key,symbol,start_utc,end_utc,cutoff_utc,split,month,label,has_news,R1,P0_observed,P0_raw,P0_cal,P0_strict,P1_observed,P1_raw,P1_cal,P1_strict,P2_observed,P2_raw,P2_cal,P2_strict,P3_observed,P3_raw,P3_cal,P3_strict,paragraph_selected,phase,P0_logp_up,P0_logp_down,P0_choice_mass,P0_prompt_tokens,P0_seconds,P1_logp_up,P1_logp_down,P1_choice_mass,P1_prompt_tokens,P1_seconds,P2_logp_up,P2_logp_down,P2_choice_mass,P2_prompt_tokens,P2_seconds,P3_logp_up,P3_logp_down,P3_choice_mass,P3_prompt_tokens,P3_seconds
AMZN|2018-12-11 14:30:00+00:00,AMZN,2018-12-11 14:30:00+00:00,2018-12-11 18:30:00+00:00,2018-12-11 14:25:00+00:00,test,2018-12,0,0,0.607848642330871,0.7310585903489892,0.7310585903489892,0.5385899221383766,0.607848642330871,0.7057850340255386,0.7310585903489892,0.5387562755874633,0.607848642330871,0.7057850340255386,0.7310585903489892,0.5045787823712755,0.607848642330871,0.7057850340255386,0.7310585903489892,0.5045787824708372,0.607848642330871,0.607848642330871,frozen,-0.3155466914176941,-1.3155467510223389,0.9977175887410774,970,3.285541296005249,-0.34942612051963806,-1.2244261503219604,0.9990189332780727,970,1.407824993133545,-0.34942612051963806,-1.2244261503219604,0.9990189332780727,970,1.4342052340507507,-0.34942612051963806,-1.2244261503219604,0.9990189332780727,970,1.56136953830719
AAPL|2018-12-11 15:30:00+00:00,AAPL,2018-12-11 15:30:00+00:00,2018-12-11 19:30:00+00:00,2018-12-11 15:25:00+00:00,test,2018-12,0,1,0.7523479837248314,0.4378234991142019,0.4378234991142019,0.5662141329677414,0.5662141329677414,0.7772998560157665,0.7772998560157665,0.5926928705890309,0.5926928705890309,0.7310585727705126,0.7310585727705126,0.5397806610488921,0.5397806610488921,0.7549149923816048,0.7310585727705126,0.5401471771928427,0.5401471771928427,0.5662141329677414,frozen,-0.8275095820426941,-0.5775095820426941,0.9984310698958311,2948,3.1064252257347107,-0.25291040539741516,-1.5029103755950928,0.9990191639194135,2924,5.648671746253967,-0.3153175413608551,-1.3153175115585327,0.9979462659760514,5985,8.884661495685577,-0.28254780173301697,-1.4075478315353394,0.9986033035009101,5985,21.39218020439148
AMZN|2018-12-11 15:30:00+00:00,AMZN,2018-12-11 15:30:00+00:00,2018-12-11 19:30:00+00:00,2018-12-11 15:25:00+00:00,test,2018-12,0,0,0.5427830736810035,0.7057850402140659,0.7057850402140659,0.5409159156660047,0.5427830736810035,0.6791787056691698,0.7057850402140659,0.5404659318799884,0.5427830736810035,0.6791787056691698,0.7057850402140659,0.504006460858343,0.5427830736810035,0.6791787056691698,0.7057850402140659,0.5040064609454613,0.5427830736810035,0.5427830736810035,frozen,-0.35087698698043823,-1.225877046585083,0.9975705324329207,971,3.1064252257347107,-0.38799795508384705,-1.1379979848861694,0.9988736762491185,971,1.411260962486267,-0.38799795508384705,-1.1379979848861694,0.9988736762491185,971,1.3868944644927979,-0.38799795508384705,-1.1379979848861694,0.9988736762491185,971,1.9338162541389465
AAPL|2018-12-11 16:30:00+00:00,AAPL,2018-12-11 16:30:00+00:00,2018-12-11 20:30:00+00:00,2018-12-11 16:25:00+00:00,test,2018-12,0,1,0.390652240707652,0.9046505325302034,0.9046505325302034,0.6436939676539697,0.6436939676539697,0.651354857898194,0.651354857898194,0.5792864585381419,0.5792864585381419,0.622459324198198,0.622459324198198,0.5199219064181432,0.5199219064181432,0.622459324198198,0.622459324198198,0.52010604724434,0.52010604724434,0.6436939676539697,frozen,-0.10079339146614075,-2.3507933616638184,0.9994133424431189,2795,3.1064252257347107,-0.4299270212650299,-1.0549269914627075,0.9987744190404598,2771,5.168477773666382,-0.47696343064308167,-0.9769634008407593,0.9971177265375595,5908,8.721022248268127,-0.47696343064308167,-0.9769634008407593,0.9971177265375595,5908,11.705547988414764
AMZN|2018-12-11 16:30:00+00:00,AMZN,2018-12-11 16:30:00+00:00,2018-12-11 20:30:00+00:00,2018-12-11 16:25:00+00:00,test,2018-12,0,0,0.340281570503693,0.5312093733737563,0.5312093733737563,0.5548309883168329,0.340281570503693,0.4378234991142019,0.5312093733737563,0.5507024959210236,0.340281570503693,0.4378234991142019,0.5312093733737563,0.5005723635123084,0.340281570503693,0.4378234991142019,0.5312093733737563,0.5005723635247546,0.340281570503693,0.340281570503693,frozen,-0.6353451609611511,-0.7603451609611511,0.9972576415098959,970,3.1064252257347107,-0.8271346092224121,-0.5771346092224121,0.9988055246107499,970,1.407824993133545,-0.8271346092224121,-0.5771346092224121,0.9988055246107499,970,1.4342052340507507,-0.8271346092224121,-0.5771346092224121,0.9988055246107499,970,1.56136953830719
AAPL|2018-12-12 14:30:00+00:00,AAPL,2018-12-12 14:30:00+00:00,2018-12-12 18:30:00+00:00,2018-12-12 14:25:00+00:00,test,2018-12,1,1,0.6157261167574669,0.1645164567520338,0.1645164567520338,0.5219021395872245,0.5219021395872245,0.1645164588002102,0.1645164588002102,0.5301869659000177,0.5301869659000177,0.2942149659744614,0.2942149659744614,0.4651746735694019,0.4651746735694019,0.2942149659744614,0.2942149659744614,0.4648534902265527,0.4648534902265527,0.5219021395872245,frozen,-1.8057963848114014,-0.18079634010791779,0.9989488407785967,2822,2.9902939796447754,-1.8059813976287842,-0.1809813678264618,0.9987640271006819,2819,5.1059722900390625,-1.2256429195404053,-0.3506428897380829,0.9978040970289762,5974,8.86311000585556,-1.2256429195404053,-0.3506428897380829,0.9978040970289762,5974,12.013384222984314
AMZN|2018-12-12 14:30:00+00:00,AMZN,2018-12-12 14:30:00+00:00,2018-12-12 18:30:00+00:00,2018-12-12 14:25:00+00:00,test,2018-12,1,0,0.6686238103894758,0.3486451285660855,0.3486451285660855,0.568660619380313,0.6686238103894758,0.2942149783515162,0.3486451285660855,0.5608962935692438,0.6686238103894758,0.2942149783515162,0.3486451285660855,0.4971382123026357,0.6686238103894758,0.2942149783515162,0.3486451285660855,0.4971382122404065,0.6686238103894758,0.6686238103894758,frozen,-1.0564734935760498,-0.4314734637737274,0.9972310447602762,971,2.9902939796447754,-1.2247557640075684,-0.34975579380989075,0.9986896552158745,971,1.411260962486267,-1.2247557640075684,-0.34975579380989075,0.9986896552158745,971,1.3868944644927979,-1.2247557640075684,-0.34975579380989075,0.9986896552158745,971,1.9338162541389465
AAPL|2018-12-12 15:30:00+00:00,AAPL,2018-12-12 15:30:00+00:00,2018-12-12 19:30:00+00:00,2018-12-12 15:25:00+00:00,test,2018-12,0,1,0.5510593466979992,0.0534033273516812,0.0534033273516812,0.4812983811774563,0.4812983811774563,0.0675466869162138,0.0675466869162138,0.5081174506178017,0.5081174506178017,0.1329642298905696,0.1329642298905696,0.4258051595772614,0.4258051595772614,0.1480472055495773,0.1329642298905696,0.4251288919606947,0.4251288919606947,0.4812983811774563,frozen,-2.9308011531829834,-0.05580110475420952,0.9990814939028145,2780,2.9902939796447754,-2.6961402893066406,-0.07114022225141525,0.9987966974140499,2754,5.822535991668701,-2.0199191570281982,-0.14491906762123108,0.9977584940313038,5422,8.012953579425812,-1.912308931350708,-0.16230899095535278,0.9979173400591214,5422,9.3304643034935
AMZN|2018-12-12 15:30:00+00:00,AMZN,2018-12-12 15:30:00+00:00,2018-12-12 19:30:00+00:00,2018-12-12 15:25:00+00:00,test,2018-12,0,0,0.5738254362124561,0.4073334000459302,0.4073334000459302,0.5640615323185112,0.5738254362124561,0.3486451353339457,0.4073334000459302,0.5575036319558423,0.5738254362124561,0.3486451353339457,0.4073334000459302,0.4982829154632522,0.5738254362124561,0.3486451353339457,0.4073334000459302,0.4982829154259138,0.5738254362124561,0.5738254362124561,frozen,-0.9006128311157227,-0.5256128311157227,0.9975135294258817,972,2.9902939796447754,-1.0549403429031372,-0.4299403429031372,0.9987611034401601,972,1.410440444946289,-1.0549403429031372,-0.4299403429031372,0.9987611034401601,972,1.4269392490386963,-1.0549403429031372,-0.4299403429031372,0.9987611034401601,972,1.527995228767395
AAPL|2018-12-12 16:30:00+00:00,AAPL,2018-12-12 16:30:00+00:00,2018-12-12 20:30:00+00:00,2018-12-12 16:25:00+00:00,test,2018-12,0,1,0.541319834871146,0.1329642419157059,0.1329642419157059,0.51378736797723,0.51378736797723,0.1824255238063563,0.1824255238063563,0.5329391432560985,0.5329391432560985,0.2689414330889797,0.2689414330889797,0.4602193401316546,0.4602193401316546,0.2942149659744614,0.2689414330889797,0.4598528239984871,0.4598528239984871,0.51378736797723,frozen,-2.0187883377075195,-0.14378835260868073,0.9988873264590092,2787,3.01565420627594,-1.7030929327011108,-0.20309293270111084,0.9983217551121748,2764,5.694189012050629,-1.3153843879699707,-0.3153844475746155,0.997879507401516,5474,8.106115758419037,-1.225481390953064,-0.3504813611507416,0.9979652839330087,5474,9.375719487667084
AMZN|2018-12-12 16:30:00+00:00,AMZN,2018-12-12 16:30:00+00:00,2018-12-12 20:30:00+00:00,2018-12-12 16:25:00+00:00,test,2018-12,0,0,0.6835475063943401,0.622459324198198,0.622459324198198,0.5478828104093039,0.6835475063943401,0.5621765008857981,0.622459324198198,0.5455890319061601,0.6835475063943401,0.5621765008857981,0.622459324198198,0.5022894389123858,0.6835475063943401,0.5621765008857981,0.622459324198198,0.5022894389621698,0.6835475063943401,0.6835475063943401,frozen,-0.4765479862689972,-0.9765479564666748,0.9975320595475492,973,3.01565420627594,-0.5771612524986267,-0.8271612524986267,0.998778913513778,973,1.408295452594757,-0.5771612524986267,-0.8271612524986267,0.998778913513778,973,1.4220534563064575,-0.5771612524986267,-0.8271612524986267,0.998778913513778,973,1.5440917015075684
AAPL|2018-12-13 14:30:00+00:00,AAPL,2018-12-13 14:30:00+00:00,2018-12-13 18:30:00+00:00,2018-12-13 14:25:00+00:00,test,2018-12,1,1,0.6143327887445083,0.8807970701552504,0.8807970701552504,0.6362054335544042,0.6362054335544042,0.8519528000888387,0.8519528000888387,0.6033205061532513,0.6033205061532513,0.4073334000459302,0.4073334000459302,0.4850551080743595,0.4850551080743595,0.4073334000459302,0.4073334000459302,0.4849169055396436,0.4849169055396436,0.6362054335544042,frozen,-0.12757189571857452,-2.1275718212127686,0.9993563314492453,2855,3.01565420627594,-0.1608661562204361,-1.910866141319275,0.999358202463927,2833,5.132411956787109,-0.9005639553070068,-0.5255639553070068,0.9975622848978092,5991,8.895609021186829,-0.9005639553070068,-0.5255639553070068,0.9975622848978092,5991,19.55883276462555
AMZN|2018-12-13 14:30:00+00:00,AMZN,2018-12-13 14:30:00+00:00,2018-12-13 18:30:00+00:00,2018-12-13 14:25:00+00:00,test,2018-12,0,0,0.2641641161153319,0.7310585786300049,0.7310585786300049,0.5385899232479056,0.2641641161153319,0.7057850340255386,0.7310585786300049,0.5387562764029116,0.2641641161153319,0.7057850340255386,0.7310585786300049,0.504578782098374,0.2641641161153319,0.7057850340255386,0.7310585786300049,0.5045787821979358,0.2641641161153319,0.2641641161153319,frozen,-0.3152611255645752,-1.3152611255645752,0.9980025594983541,972,3.01565420627594,-0.34950050711631775,-1.2245005369186401,0.9989446224235076,972,1.410440444946289,-0.34950050711631775,-1.2245005369186401,0.9989446224235076,972,1.4269392490386963,-0.34950050711631775,-1.2245005369186401,0.9989446224235076,972,1.527995228767395
AAPL|2018-12-13 15:30:00+00:00,AAPL,2018-12-13 15:30:00+00:00,2018-12-13 19:30:00+00:00,2018-12-13 15:25:00+00:00,test,2018-12,0,1,0.5839022392160307,0.6513548511303338,0.6513548511303338,0.5939154403543325,0.5939154403543325,0.6224593312018546,0.6224593312018546,0.5765904106826357,0.5765904106826357,0.5621765008857981,0.5621765008857981,0.5099649102705683,0.5099649102705683,0.5621765008857981,0.5621765008857981,0.5100570914768479,0.5100570914768479,0.5939154403543325,frozen,-0.43029409646987915,-1.0552940368652344,0.9984078713711847,2793,3.5501455664634705,-0.4756125211715698,-0.9756125211715698,0.9984656413422608,2786,5.981336772441864,-0.5780940055847168,-0.8280940055847168,0.9978477337477892,5966,8.832747280597687,-0.5780940055847168,-0.8280940055847168,0.9978477337477892,5966,12.992943227291107
AMZN|2018-12-13 15:30:00+00:00,AMZN,2018-12-13 15:30:00+00:00,2018-12-13 19:30:00+00:00,2018-12-13 15:25:00+00:00,test,2018-12,0,1,0.2243847163887687,0.867035752930664,0.867035752930664,0.5222665244352362,0.5222665244352362,0.8933093996634686,0.8933093996634686,0.5233331140350156,0.5233331140350156,0.7057850340255386,0.7057850340255386,0.5040064607218897,0.5040064607218897,0.754914997895581,0.7057850340255386,0.5040064608090079,0.5040064608090079,0.5222665244352362,frozen,-0.1461964249610901,-2.0211963653564453,0.9964848332848585,1261,3.5501455664634705,-0.11415822058916092,-2.2391581535339355,0.9986649573000371,1199,1.7391302585601807,-0.3530143201351166,-1.228014349937439,0.9954406775130307,1307,1.885367751121521,-0.28402823209762573,-1.4090282917022705,0.9971260273317637,1307,2.0403860211372375
AAPL|2018-12-13 16:30:00+00:00,AAPL,2018-12-13 16:30:00+00:00,2018-12-13 20:30:00+00:00,2018-12-13 16:25:00+00:00,test,2018-12,0,1,0.3574116273544132,0.9820137882942426,0.9820137882942426,0.6940116804443202,0.6940116804443202,0.9626731146638164,0.9626731146638164,0.6345886526892617,0.6345886526892617,0.9820137901366064,0.9820137901366064,0.6542647362511624,0.6542647362511624,0.9706877684006776,0.9820137901366064,0.6555985561736997,0.6555985561736997,0.6940116804443202,frozen,-0.01836405135691166,-4.018363952636719,0.9997859012589075,2750,3.5501455664634705,-0.03874487057328224,-3.2887449264526367,0.9992967464274884,2736,7.551327764987946,-0.018331045284867287,-4.018331050872803,0.9998188989332151,3628,5.3026469349861145,-0.03039601445198059,-3.530395984649658,0.9993546130460226,3628,6.334438502788544
AMZN|2018-12-13 16:30:00+00:00,AMZN,2018-12-13 16:30:00+00:00,2018-12-13 20:30:00+00:00,2018-12-13 16:25:00+00:00,test,2018-12,0,1,0.3256228816428935,0.5312093733737563,0.5312093733737563,0.5548309883168329,0.5548309883168329,0.5312093733737563,0.5312093733737563,0.5507024959210236,0.5507024959210236,0.4687906266262437,0.4687906266262437,0.4994276364876916,0.4994276364876916,0.4687906266262437,0.4687906266262437,0.4994276364752453,0.4994276364752453,0.5548309883168329,frozen,-0.6341587901115417,-0.7591587901115417,0.9984414609909454,1568,3.5501455664634705,-0.6352788209915161,-0.7602788209915161,0.9973238017460617,1568,4.956949770450592,-0.7605137228965759,-0.6355137228965759,0.9970895559985334,1902,2.7228962779045105,-0.7605137228965759,-0.6355137228965759,0.9970895559985334,1902,3.437443792819977
AAPL|2018-12-14 14:30:00+00:00,AAPL,2018-12-14 14:30:00+00:00,2018-12-14 18:30:00+00:00,2018-12-14 14:25:00+00:00,test,2018-12,0,1,0.6627541300612715,0.2942149597859341,0.2942149597859341,0.5461602537771959,0.5461602537771959,0.3208213138121609,0.3208213138121609,0.5494043601920376,0.5494043601920376,0.1192029173285386,0.1192029173285386,0.4209391294470672,0.4209391294470672,0.1192029173285386,0.1192029173285386,0.4202199977996277,0.4202199977996277,0.5461602537771959,frozen,-1.2247734069824219,-0.3497733473777771,0.9986720985331372,2847,3.7707465291023254,-1.1392672061920166,-0.3892672657966614,0.997606628133271,2832,5.132411956787109,-2.128648281097412,-0.12864823639392853,0.9982812480690029,5987,8.844682216644287,-2.128648281097412,-0.12864823639392853,0.9982812480690029,5987,16.697854697704315
AMZN|2018-12-14 14:30:00+00:00,AMZN,2018-12-14 14:30:00+00:00,2018-12-14 18:30:00+00:00,2018-12-14 14:25:00+00:00,test,2018-12,0,0,0.6749062653196494,0.4073334000459302,0.4073334000459302,0.5640615323185112,0.6749062653196494,0.320821300824607,0.4073334000459302,0.5575036319558423,0.6749062653196494,0.320821300824607,0.4073334000459302,0.4982829154632522,0.6749062653196494,0.320821300824607,0.4073334000459302,0.4982829154259138,0.6749062653196494,0.6749062653196494,frozen,-0.9008964896202087,-0.5258964896202087,0.997230616357166,969,3.7707465291023254,-1.1380728483200073,-0.3880728483200073,0.9987988797179942,969,1.4040602445602417,-1.1380728483200073,-0.3880728483200073,0.9987988797179942,969,1.422781765460968,-1.1380728483200073,-0.3880728483200073,0.9987988797179942,969,3.0554826855659485
AAPL|2018-12-14 15:30:00+00:00,AAPL,2018-12-14 15:30:00+00:00,2018-12-14 19:30:00+00:00,2018-12-14 15:25:00+00:00,test,2018-12,1,1,0.5511199022061425,0.2227001336663842,0.2227001336663842,0.5340513284288578,0.5340513284288578,0.3775406687981454,0.3775406687981454,0.5548706012293438,0.5548706012293438,0.4687906266262437,0.4687906266262437,0.4950170500114453,0.4950170500114453,0.4687906266262437,0.4687906266262437,0.4949709455459566,0.4949709455459566,0.5340513284288578,frozen,-1.5032846927642822,-0.25328466296195984,0.9986453301411532,2901,3.7707465291023254,-0.9765371680259705,-0.47653716802597046,0.9975428399262273,2894,5.492376029491425,-0.7601684331893921,-0.6351684331893921,0.9974339002051942,5936,8.75891226530075,-0.7601684331893921,-0.6351684331893921,0.9974339002051942,5936,9.54116803407669
AMZN|2018-12-14 15:30:00+00:00,AMZN,2018-12-14 15:30:00+00:00,2018-12-14 19:30:00+00:00,2018-12-14 15:25:00+00:00,test,2018-12,0,0,0.6862944376673187,0.4378234991142019,0.4378234991142019,0.5617577982461716,0.6862944376673187,0.3486451488696663,0.4378234991142019,0.5558052666038205,0.6862944376673187,0.3486451488696663,0.4378234991142019,0.4988552744754315,0.6862944376673187,0.3486451488696663,0.4378234991142019,0.4988552744505391,0.6862944376673187,0.6862944376673187,frozen,-0.8287324905395508,-0.5787324905395508,0.9972108263321143,970,3.7707465291023254,-1.0550496578216553,-0.43004971742630005,0.9986518911473377,970,1.4135992527008057,-1.0550496578216553,-0.43004971742630005,0.9986518911473377,970,1.4301297664642334,-1.0550496578216553,-0.43004971742630005,0.9986518911473377,970,1.566396951675415
AAPL|2018-12-14 16:30:00+00:00,AAPL,2018-12-14 16:30:00+00:00,2018-12-14 20:30:00+00:00,2018-12-14 16:25:00+00:00,test,2018-12,0,1,0.4576857116010175,0.3486451421018059,0.3486451421018059,0.5542035313637158,0.5542035313637158,0.5,0.5,0.5657620750622187,0.5657620750622187,0.320821300824607,0.320821300824607,0.470136895821465,0.470136895821465,0.2942149721629887,0.320821300824607,0.4698612373217993,0.4698612373217993,0.5542035313637158,frozen,-1.055279016494751,-0.43027904629707336,0.9984228873212054,2826,3.7352007627487183,-0.6946245431900024,-0.6946245431900024,0.9985237281328962,2825,7.089339315891266,-1.1392004489898682,-0.38920044898986816,0.9976732681716011,5949,8.769743502140045,-1.2251473665237427,-0.3501473665237427,0.9982986633980596,5949,15.378305733203888
AMZN|2018-12-14 16:30:00+00:00,AMZN,2018-12-14 16:30:00+00:00,2018-12-14 20:30:00+00:00,2018-12-14 16:25:00+00:00,test,2018-12,0,0,0.431373465503427,0.4073334000459302,0.4073334000459302,0.5640615323185112,0.431373465503427,0.3486451285660855,0.4073334000459302,0.5575036319558423,0.431373465503427,0.3486451285660855,0.4073334000459302,0.4982829154632522,0.431373465503427,0.3486451285660855,0.4073334000459302,0.4982829154259138,0.431373465503427,0.431373465503427,frozen,-0.9008861780166626,-0.5258861780166626,0.9972408994569435,970,3.7352007627487183,-1.0549746751785278,-0.42997464537620544,0.9987268336746961,970,1.4135992527008057,-1.0549746751785278,-0.42997464537620544,0.9987268336746961,970,1.4301297664642334,-1.0549746751785278,-0.42997464537620544,0.9987268336746961,970,1.566396951675415
